ID,B,C,D,E,F,G,H,I,J,K,L,M,target
47.00591893668249,0.3988131344746102,-0.4698727544180944,-0.658865532279306,-0.6436234072157109,-0.6424338330381102,0.08985644327762121,0.09525245341437305,-0.4249089583124114,-0.8430657613721545,0.35344883435225105,-0.6524232135930701,0.11180583528685095,1.0
56.92296926377696,0.3312885461102446,0.4247073450468217,0.058154681458527646,-0.9996657492252539,0.5121366645716061,-0.16105402921781808,0.5567714256956664,-0.42397263138471064,-0.6997594957468537,0.5355581692964131,-0.41428364760038694,0.5138739520511351,1.0
65.21635000489545,-0.4937218165775682,-0.6905754529755902,0.05707712746890614,-0.5480818007802816,-0.3588548825320861,-0.597057637549145,-0.3318580017860353,-0.437820675884422,-0.6056467306089085,-0.04543956298217211,0.48110493764992235,0.8026647694009239,-1.0
48.94646157065334,0.5645658919819794,0.3107553884897143,-0.5048145551215885,-0.7167443706743213,-0.2904948524994584,-0.25291159230270743,0.04138308222300213,-0.40171042205976293,-0.2575512858052226,-0.11855259005915397,0.5980456835088717,0.6154387141356956,-1.0
65.95987686709451,0.035687665021813864,-0.6607865333282372,0.2544606731910588,-0.5317760668633779,-0.48637369531733143,-0.677396321315438,0.022389415361630416,-0.25598250736217654,-0.07555150935168853,0.35730344438053807,-0.7669233577168639,-0.6331655126255361,1.0
44.801010197220826,-0.571768866000196,-0.17852898487816682,-0.6626837155429652,-0.842304333954167,-0.2838990110183457,0.22052669955540183,0.026686847301103267,-0.64717111167089,-0.827675469426826,-0.1992639575244337,-0.77807433199034,0.2079196933139551,1.0
58.94632993662491,0.2245615475911409,0.6255108573966739,0.5817178227469506,-0.34216486530557644,-0.37657273346261566,-0.35007464721283965,0.1268383018210586,-0.1258661360470127,0.3790649548911271,-0.5973990288555118,-0.7518694555095866,0.657609338875573,1.0
60.889645175919085,0.1835176025259373,0.6724705141686689,-0.24694879635737466,-0.5065383056470217,-0.5928896403436206,0.11443441387612929,0.132158912291249,-0.3565889259551692,-0.021652678285106863,-0.18820516087095795,0.07298853160720409,0.18066947377491616,-1.0
48.24431652326814,0.49124903602415526,-0.5761895029849852,-0.3159427652549164,-0.40650711010521656,0.622851788416271,-0.2517896437392326,0.20745486925688117,0.24266337410273442,-0.8383079502388434,0.4754126893018198,0.10433796424826824,0.6300236778137818,-1.0
68.87530240329349,-0.39939736737455955,0.7273978687106704,-0.12605136618599366,-0.48553992942483437,-0.16454751111357369,0.1526614440547298,0.2193530854322141,-0.6663673156393766,-0.2616265836780587,0.5546924735880057,0.05691311274269184,0.0917520240138392,1.0
66.46626338140949,0.2605208930163472,-0.2764163806119302,0.24932090716533484,-0.4507470090269171,0.03790300257014745,0.09019403452903663,-0.2505447740847816,0.3351239661552061,-0.7273230871529668,-0.16612656409215476,0.28511935834814395,-0.44175762804932295,-1.0
54.9526070566712,0.3001216817942669,-0.5351951839873527,-0.1279295615941124,-0.5855749544720723,-0.29472406301710263,0.07944061978823713,-0.38114275306545387,0.5683997740361721,0.6881391480381047,-0.7448985307903653,-0.637202119922202,0.589245720322253,-1.0
34.66011707517647,0.2965482201367995,-0.16875150620273593,-0.46518550517596635,-0.69708106031341,-0.2945164016745053,0.17937069602243572,0.5732758181388653,-0.703844374560869,-0.7406350457863642,0.3971075874124341,-0.7357804284446862,0.3820983402478151,1.0
52.95052537049504,-0.5035552389187863,0.40881630980383754,-0.3577172679624613,-0.58881049710566,-0.4557788377603895,-0.46717527120680435,-0.3186397690006709,-0.3345818841488192,-0.8797461371686172,0.46740554746033647,-0.7734857002395192,-1.0,1.0
55.77209710268843,0.44246169611077546,-0.394534339720489,-0.31512705365423244,-0.282415981537671,0.3691493208613408,-0.626495080516701,-0.5035705334322775,0.48588030328221143,-0.32207501835987573,-0.7434257179255126,-0.48608288138430944,0.7077189431302395,-1.0
59.262549298878334,0.3563307156804767,-0.5952987410523103,-0.7010080537058858,-0.484294979652387,-0.4143886634947329,-0.6197374002684137,0.09203028157770943,0.7086233792294658,-0.43774595045451525,0.1177148194635611,-0.36702834394594486,0.6592341653310971,-1.0
46.97457168851017,0.12285290592590226,0.37826995598992097,-0.3212990109516807,-0.41863274841330855,-0.2130041791376901,-0.01737073709387671,0.6475676873199805,-0.35856149270736815,-0.8896704640837193,0.3783572646129789,-0.8063983423608184,0.2721863509836999,1.0
61.80884803059992,-0.3758256666357621,-0.49980130163128933,-0.1282477685981046,0.22512645554816424,-0.02937046948844202,-0.6771727894701887,0.3162048937439377,-0.3060310345406302,-0.42631566424463907,-0.12678275615398849,-0.6957572359275943,0.10711755311616966,1.0
59.2222120527964,0.4205987201480499,0.6091726604999932,0.5878373416906615,-0.34379212827450545,-0.39699548717882327,-0.7322541032631286,0.14181601719336023,-0.7925621266554536,0.45471588921295436,-0.625586247002123,-0.7438205728593064,0.7308452166998594,1.0
51.81465958933775,0.43152221532645374,0.2934118974568052,-0.17128485430561624,-0.5550550163342887,-0.4621104112941399,-0.08186362178885076,0.493143504798933,-0.392516254564079,-0.8669217702231653,0.42373934702336835,0.6253713201286601,0.37009994019465475,1.0
67.17053856881499,-0.19156106190268418,-0.6196240797718373,-0.5045462466063712,-0.49189295135827527,-0.7538879514149661,0.16033418002606714,-0.9877196373248669,-0.20576780485308177,-0.5600183289216212,0.07824745883008588,-0.8932310931042867,0.20305023452746362,-1.0
67.89596820562163,-0.3256211073667551,0.20940391437604644,-0.509447320024913,-0.6124154917454044,-0.3204753690359743,-0.4248973054501354,-0.326280194916295,-0.3403391900781627,-0.25432693709455,-0.08817743536461453,-0.7814552218903088,-0.04907705891416703,1.0
71.09572137511842,-0.8285695058291616,-0.6539317547779915,-0.6600943782518612,-0.8942068940548307,-0.30291396946076055,-0.06263209998291219,-0.17299721710895988,-0.24146696832720804,-0.35078498575600914,-0.051020803011977534,-0.6670776181225482,0.0017775765601935056,1.0
47.02464164896964,0.454335806213348,0.19403693076760642,-0.7354365967748313,-0.46636306690214113,-0.325477413061926,0.11922229989676292,0.23615001812569303,-0.2716066884260958,-0.7115930397558714,0.8019586184807486,-0.6297598087757202,0.02300373492365826,-1.0
63.94815319893296,0.31064742955837743,-0.5955289257760701,-0.037644775266929775,-0.6051872334619068,-0.32612633664713,-0.7029767439819223,-0.06258171200704454,-0.4304046928304801,-0.1813710616821661,0.4164332681836016,0.04448325980289791,-0.4374198586787563,-1.0
60.12743157699599,-0.24546110984930158,0.8905773574927043,0.0599286016146896,-0.479462253013037,-0.051878461895648376,0.1635639567900229,0.5263744358883002,-0.26628880326946114,-0.6727749620164586,0.608092775945215,-0.6706826452020136,0.15430619898437392,1.0
68.6773684337726,0.43642154177045,0.6906570571216502,0.24469815655370897,-0.5058529914429639,0.16870689846098408,-0.5312553696398135,-0.06987548963555734,-0.35140547391426746,-0.7773680799122166,-0.047443315176269985,-0.2714075827916318,-0.06676599818974271,1.0
60.23677657942395,0.2693003294203773,-0.6917913317854314,-0.32776256462938835,-0.6319356245951747,-0.7950178298466487,-0.3784459173059529,-0.06585171641520293,0.7177678127932976,-0.08194570112692712,-0.157406698655842,0.018300533277615605,0.6935681577288033,-1.0
38.939458602929925,0.276648577246702,0.33994076137244145,-0.1346344904788881,-0.10987662294400136,-0.4549144117086348,-0.333349178107896,0.697440134629516,-0.6854491145514497,-0.8560581673812176,0.3457960528457653,-0.6831521024661917,0.1694849320710181,1.0
54.93305036640446,-0.5808152099665617,-0.26399722767039646,-0.28293216982899316,-0.01422831200259922,-0.5377165791635552,-0.0907805917383977,0.45175814822753124,-0.32263209799732195,-0.43480489170330017,0.32359351311243056,-0.5111480874672585,0.15895735052205606,1.0
58.63809182116152,-0.47916220639771534,-0.5661368605188528,0.5046247758953175,-0.4394916845698231,-0.7029863838489285,0.06159760365821243,0.10432143140884187,0.0920817393208897,-0.7658867652252586,-0.024961595750594978,-0.56072745661641,0.13428674495653192,-1.0
56.04343537096915,0.23524727889656583,-0.35526637288030527,-0.311462510401026,-0.28424731249695023,0.7262935353791997,-0.5298372313834632,-0.5024683106813853,0.0535628423976795,-0.2422915994845214,-0.6747604663270732,-0.6142041040186327,0.6235278123665864,-1.0
56.030395661600885,-0.407351450917812,-0.7466839493600564,0.9986695570182897,-0.261454410027807,0.7417729057424713,-0.4921438862576145,-0.0495380974227122,0.4979575491498305,0.4332848764650583,-0.7201422941650995,-0.024925641123824116,0.6479407971388669,-1.0
59.223039054017015,0.4481310311187119,0.8620588505447544,-0.24798344766668312,-0.6430939490705029,-0.5376797749517898,0.1337810812357092,0.38764790723324416,-0.6651481795318293,-0.6923896865958741,0.36489691374158406,0.04084728840171148,0.01757903197337507,-1.0
64.90776975030518,0.3558351891533862,-0.5692137744997252,-0.6958321873149048,-0.44254844069259947,-0.5449780731176623,-0.4586030645793251,0.3322262684611621,-0.49835408345196286,-0.6281977884582881,0.5781976036545424,0.0037924892015366307,-0.5970703275151394,-1.0
55.98712315502149,-0.5933414507767729,-0.6589199984644247,1.0,-0.25835041075244114,-0.017123475460485094,-0.7511532300957156,-0.05060797897838831,0.2808271612058282,0.4203010819996189,-0.7065597749034156,0.11367471423116227,0.7133635796048818,-1.0
77.0245796592119,0.48510335457848575,-0.5726092590271361,-0.40802855416372186,-0.18599861330201273,-0.411591477863952,-0.5143801614457688,0.39438641590273593,0.5957634475127362,-0.7071913410590336,0.4128152872840709,0.45874081235710307,0.2599739006678248,-1.0
54.18295867215932,0.14544248135739757,-0.6026462261098008,-0.7029539030626992,-0.4817656137464188,-0.3229888873153486,0.01687173029697342,-0.1565481774952847,0.6357464543379645,-0.07050335469984315,-0.12613870381051717,-0.5183458420879132,0.5616933341568258,-1.0
58.35242769791972,0.7291738083299626,-0.4159102467280559,-0.3509548653180067,-0.5899826805857411,-0.5948475230248895,-0.6534750721424789,-0.07572176492969906,0.3362509775725684,-0.2246277130309582,0.06987911847491635,0.2080860046601103,0.5620091616351695,-1.0
63.16734217929541,0.03569539097427121,-0.5354626375437825,-0.42622396613355673,-0.6744249304326191,-0.15759050136698982,0.059055716788293466,-0.0049561462883094265,0.3431250769595404,-0.729812898740429,-0.15930192047206337,-0.6087233819488298,0.16078773339834052,-1.0
63.35362880954573,0.6348499790322004,-0.5839964079630291,-0.3269689371981118,-0.4164560729076431,-0.6532412707443506,-0.6664308677367932,0.1628957702993341,-0.6433314394584586,-0.44763188566035794,-0.18207569099649956,-0.3497040313867037,0.851031141750656,-1.0
57.99163600559195,0.2826707708692209,0.42064059931742115,-0.7926699240186335,-0.47896244881914996,-0.2722236343491615,-0.7391725666177074,0.2684953322938959,0.21493797900697964,-0.6779667851074311,-0.04079732760772381,-0.7572041541914669,0.753690515942697,1.0
66.04862890742938,-0.0383737596382,-0.6677351393157049,-0.5081072857678276,-0.19729880037777625,-0.1808850782777245,-0.4845438464166143,0.2246710501785414,-0.716867801446347,-0.6823419181819852,-0.09814649778100715,-0.7560220317753664,-0.07438436507068735,1.0
59.878260799154745,0.4542538502058351,-0.4135235379012685,-0.1385985835138306,-0.2355080335927201,-0.5659543845325254,-0.8131383541121322,0.5139504425878685,-0.4169873601485451,-0.4376100519405951,-0.16200625277318137,0.07136007173767145,0.8252261512048413,-1.0
64.8046277066748,0.3471450016962281,-0.4225422407423548,-0.6965569552964935,-0.4441524382526947,-0.1681235044186793,-0.42267610803160804,0.32725116639308327,-0.30975677726334594,-0.7268661748476979,0.4327107900689855,0.11751844009488033,-0.16224082994144462,-1.0
40.61954715405843,-0.6811708390157908,0.047861023427932414,-0.7884396585904103,-0.6722584009781378,-0.33664747910540394,0.25860738532618366,0.47620930275596374,-0.4888916579872137,-0.8404995120332385,0.25903025143127256,-0.3468203834094441,0.27002739446394997,1.0
62.27257638864197,-0.38504841251582156,-0.5410538091955803,-0.1662807080960892,-0.23397751916390086,0.696906368594362,0.2521519694258316,-0.4635220919572324,-0.475206850108017,-0.1274254930777623,0.14036010740976446,0.40207115130111615,0.11060435343316066,-1.0
50.578184079210274,-0.773094483450206,-0.5614352922047268,-0.3202200688034227,-0.18346408422834726,-0.2938071305630062,-0.07282793362681161,0.08531679870592379,0.37400170924274523,-0.4150453996769453,0.0066549302846175,-0.7466059952309712,0.5613095797540695,-1.0
28.847334927568365,0.2124587665306994,-0.22271061425480587,-0.3180429451806155,-0.644123857817418,-0.18715455789950042,-0.7074197829782027,1.0,-0.20522857268911188,-0.6927102438195667,0.585411518860909,-0.7039994160867176,0.05205994447799411,1.0
75.78667559904902,-0.3639416414680178,0.3773118838407663,-0.13504778698962816,-0.674527495635733,-0.3721620480292207,0.48257042546349904,-0.31009470532062167,-0.2601835396135177,-0.543216776719366,0.12056535188030448,-0.7083788488916165,0.25183142255982105,1.0
64.20090950712766,0.24676823958876337,-0.5834535501317266,-0.355175749423971,-0.37292053853026774,-0.08718006765126518,0.02870961635651148,-0.47676057742592626,0.4919686165305899,-0.8174303563778854,-0.08499441500548022,-0.21423298088354426,0.37629020562129534,1.0
45.35022477291731,0.4037177625049384,-0.46516613429203113,-0.8135382745612143,-0.6263423830211993,-0.27948778974293054,-0.3855654565137647,0.17620356688421968,0.38460771654910264,0.07653416614278497,-0.038839893631203326,-0.7698976025988359,-0.03066304602810277,1.0
52.41055973981096,-0.29013920002451754,0.3788298185634109,-0.20941589392286508,-0.6788208608412469,-0.5470289968983805,-0.7764731436435,0.49699859150776016,-0.05171456874061464,-0.7532775530458378,-0.10925121430226759,-0.5798475788714031,0.01301067037153203,1.0
39.5810198373476,0.42141623158387076,-0.641733222208225,0.09517050146906403,-0.5590463577157876,-0.31294442799868305,-0.04534816912566941,0.6859466079424825,-0.9630984539683011,-0.7416309559527703,0.5810287237318585,-0.6231297759945471,0.6388448220668785,-1.0
50.16588926488372,-0.6314725564722038,-0.6678503609508596,-0.7047749297997925,-0.41521615418508007,-0.6410562569289413,-0.6190824267846737,0.34024215310324313,-0.18987095031246026,-0.7228986270242341,0.4541815572872363,-0.7151921131381973,-0.0887180889105551,1.0
55.09945707010574,0.3044229820929074,-0.6414735131221299,0.2462280010664104,-0.2532939840193221,-0.36344403162569205,-0.37996787736980686,0.132164207619071,0.568167986771315,-0.6009616625927207,0.07437912854843898,-0.30361586956225284,0.4806043689893744,-1.0
44.9998524390049,-0.6718636717584362,-0.2272140392385209,-0.6586215806014935,-0.8432527057797417,-0.08161711119629467,0.08387346100168536,0.026700155092035383,-0.7104939148949596,-0.7805622695223189,-0.0025576545079021296,-0.5747178412833012,-0.025555833750702472,1.0
53.70904295542189,0.5557922727196078,-0.5188158076788927,-0.12905010997379462,-0.48239900792134516,-0.3438058618164973,-0.11730064828743658,0.36373860273111736,-0.44604887804982785,-0.3996362426188056,0.5749988092455711,-0.6555332412575727,0.08697271922903527,1.0
52.08919595198967,0.5185724393176423,0.4174434910445024,0.47534611427634266,-0.6663269719223949,0.29657174597101643,0.6007468938576537,0.39489398434054834,0.1665836514829604,-0.6780368485458363,0.3099188663841279,-0.6851334765145666,0.6819082610378204,1.0
43.52750408912696,-0.39032395738896497,0.43758572723290934,-0.7290640375097501,-0.9310493096823924,-0.12262455334278755,0.04769750960819774,0.5905226560439698,-0.22813567832760007,-0.5617503527112536,-0.09641589084665325,-0.6699187930308383,0.43764294952629545,1.0
51.37978932962497,0.1968036554551562,0.3386998992548327,-0.4074022388302426,-0.4550757523482315,0.3516736460546128,-0.4755524844971546,0.45224529164553995,-0.3360180677482455,-0.1298536320474366,0.05778286217012307,-0.5406776005994032,0.14972946928244202,1.0
54.37061120574406,0.5672817100729552,-0.12953577112789683,-0.7297951901971238,-0.16348757560621652,-0.3660924447710705,0.19612422407334118,0.30173968640832993,-0.03338362261578731,-0.7858335451364062,0.3907637950660712,-0.664544666321282,0.6111934661948935,1.0
58.25055003184865,-0.024000798247400423,-0.5990929201296651,-0.6166030306226656,-0.12286106523243168,-0.5233872188150179,0.715274740515498,0.05542919014507164,-0.16005891166723885,0.4049414909559066,-0.6424365075775584,0.530736520494008,-0.33990307075039206,-1.0
